20091227,1.0483,1.0491,1.0478,1.0482
20091228,1.0482,1.0498,1.0416,1.0428
20091229,1.0429,1.0444,1.0365,1.044
20091230,1.0441,1.0576,1.044,1.0548
20091231,1.0548,1.0548,1.0454,1.0454
20100103,1.0465,1.048,1.0465,1.0471
20100104,1.0471,1.0515,1.035,1.041
20100105,1.0409,1.0409,1.0334,1.0394
20100106,1.0395,1.0408,1.0311,1.0318
20100107,1.0318,1.0371,1.029,1.034
20100108,1.034,1.0381,1.0295,1.0306
20100110,1.0309,1.0309,1.0265,1.0271
20100111,1.0271,1.0341,1.025,1.0338
20100112,1.0338,1.0412,1.0312,1.0392
20100113,1.0391,1.041,1.0288,1.0307
20100114,1.0308,1.032,1.0223,1.0236
20100115,1.0235,1.0311,1.0235,1.0293
20100117,1.0297,1.0297,1.0287,1.0293
20100118,1.0293,1.0312,1.0247,1.0247
20100119,1.0248,1.0345,1.0248,1.0316
20100120,1.0315,1.0486,1.0311,1.0452
20100121,1.0452,1.0523,1.0437,1.0505
20100122,1.0505,1.06,1.0463,1.0578
20100124,1.0564,1.0569,1.0553,1.0566
20100125,1.0566,1.061,1.0531,1.057
20100126,1.0569,1.0689,1.0545,1.0621
20100127,1.062,1.0685,1.0607,1.0636
20100128,1.0636,1.0678,1.0555,1.0661
20100129,1.0661,1.0692,1.0621,1.069
20100131,1.0688,1.0692,1.0679,1.0681
20100201,1.0681,1.0718,1.0604,1.0618
20100202,1.0618,1.0637,1.0563,1.0572
20100203,1.0572,1.0632,1.0544,1.0617
20100204,1.0616,1.075,1.0595,1.0719
20100205,1.0719,1.0778,1.0643,1.0699
20100207,1.0696,1.0715,1.0694,1.0713
20100208,1.0713,1.0771,1.0656,1.0746
20100209,1.0746,1.0754,1.0644,1.0672
20100210,1.0672,1.0705,1.0596,1.062
20100211,1.0621,1.0622,1.0478,1.0506
20100212,1.0505,1.0576,1.0488,1.0513
20100214,1.0514,1.0516,1.0507,1.0507
20100215,1.0507,1.0531,1.0462,1.0493
20100216,1.0493,1.0497,1.0408,1.0434
20100217,1.0435,1.0469,1.041,1.0462
20100218,1.0462,1.0516,1.0396,1.0503
20100219,1.0503,1.0527,1.0387,1.0401
20100221,1.0392,1.0396,1.0387,1.039
20100222,1.0389,1.0438,1.0369,1.042
20100223,1.0419,1.0577,1.038,1.0548
20100224,1.0548,1.0591,1.0509,1.0525
20100225,1.0525,1.0677,1.0513,1.0611
20100226,1.061,1.0617,1.0511,1.0523
20100228,1.052,1.0521,1.0505,1.0511
20100301,1.0512,1.0571,1.0407,1.0415
20100302,1.0416,1.044,1.0307,1.0346
20100303,1.0346,1.0359,1.0273,1.0318
20100304,1.0318,1.0337,1.0269,1.0311
20100305,1.0311,1.0329,1.0259,1.0303
20100307,1.0269,1.0281,1.0267,1.0271
20100308,1.027,1.0291,1.0249,1.028
20100309,1.0279,1.0317,1.0234,1.0267
20100310,1.0267,1.0289,1.0215,1.0253
20100311,1.0253,1.0318,1.0227,1.0234
20100312,1.0234,1.0246,1.0153,1.0179
20100314,1.0172,1.0174,1.0164,1.0165
20100315,1.0165,1.0229,1.0163,1.0189
20100316,1.0189,1.0201,1.0132,1.0133
20100317,1.0133,1.0141,1.0069,1.0102
20100318,1.0102,1.0149,1.0088,1.0135
20100319,1.0134,1.0186,1.006,1.017
20100321,1.0161,1.0169,1.0158,1.0165
20100322,1.0166,1.0241,1.0146,1.0168
20100323,1.0167,1.0227,1.015,1.0164
20100324,1.0165,1.0279,1.0156,1.0234
20100325,1.0234,1.0247,1.0169,1.0234
20100326,1.0233,1.03,1.0203,1.0264
20100328,1.025,1.027,1.025,1.0258
20100329,1.0258,1.0268,1.0174,1.0211
20100330,1.0211,1.022,1.0156,1.0175
20100331,1.0174,1.0195,1.0128,1.0138
20100401,1.0138,1.0144,1.0065,1.0096
20100402,1.0095,1.0128,1.0083,1.0105
20100404,1.0083,1.0088,1.0075,1.0085
20100405,1.0085,1.0085,1.0009,1.0018
20100406,1.0017,1.0045,0.9987,1.0016
20100407,1.0015,1.006,0.9976,1.0054
20100408,1.0054,1.0103,1.0007,1.0007
20100409,1.0006,1.0081,0.9989,1.0036
20100411,1.0047,1.0051,1.0014,1.0033
20100412,1.0033,1.0086,1.0009,1.0028
20100413,1.0028,1.0063,1.0003,1.0012
20100414,1.0012,1.0014,0.9952,0.998
20100415,0.9979,1.0034,0.9962,1.002
20100416,1.002,1.016,1.0002,1.013
20100418,1.0151,1.0156,1.0141,1.0145
20100419,1.0145,1.0213,1.0135,1.0147
20100420,1.0146,1.0161,0.997,0.9981
20100421,0.998,1.0011,0.9929,0.999
20100422,0.9989,1.0037,0.9959,1.0026
20100423,1.0026,1.0062,0.9966,0.999
20100425,1.0004,1.0005,0.9985,0.9995
20100426,0.9995,1.0021,0.9969,1.0
20100427,1.0,1.0178,1.0,1.0151
20100428,1.0151,1.0195,1.0072,1.0106
20100429,1.0105,1.0111,1.0012,1.0042
20100430,1.0042,1.0175,1.0014,1.0155
20100502,1.016,1.0161,1.0154,1.0158
20100503,1.0159,1.0184,1.0099,1.0116
20100504,1.0115,1.0255,1.0105,1.024
20100505,1.024,1.0352,1.023,1.0307
20100506,1.0306,1.0738,1.0279,1.0485
20100507,1.0484,1.0569,1.0336,1.0436
20100509,1.0312,1.039,1.0311,1.0368
20100510,1.0367,1.0375,1.0208,1.0244
20100511,1.0245,1.0286,1.0148,1.0202
20100512,1.0202,1.0244,1.0152,1.0179
20100513,1.0179,1.0224,1.0109,1.0212
20100514,1.0212,1.0375,1.0209,1.0315
20100516,1.0358,1.0364,1.0335,1.0353
20100517,1.0353,1.0436,1.0306,1.033
20100518,1.033,1.042,1.0244,1.0419
20100519,1.042,1.0535,1.0384,1.0445
20100520,1.0446,1.0744,1.043,1.0698
20100521,1.0697,1.0748,1.055,1.0593
20100523,1.0623,1.0639,1.0608,1.0625
20100524,1.0626,1.0658,1.0533,1.0635
20100525,1.0636,1.0851,1.0629,1.0683
20100526,1.0683,1.0742,1.0579,1.0684
20100527,1.0684,1.0703,1.0479,1.0489
20100528,1.049,1.0538,1.0442,1.0516
20100530,1.0519,1.055,1.0517,1.0542
20100531,1.0542,1.0543,1.0413,1.0421
20100601,1.0421,1.056,1.0421,1.0539
20100602,1.0538,1.0571,1.037,1.0388
20100603,1.0388,1.0459,1.0332,1.0404
20100604,1.0402,1.0624,1.0367,1.0605
20100606,1.0606,1.0641,1.0594,1.0637
20100607,1.0637,1.0677,1.0513,1.0592
20100608,1.0592,1.0593,1.0468,1.0483
20100609,1.0484,1.0514,1.0363,1.0431
20100610,1.043,1.0447,1.0286,1.0301
20100611,1.03,1.0387,1.0297,1.0335
20100613,1.0336,1.0343,1.0298,1.0298
20100614,1.0297,1.0347,1.0223,1.0332
20100615,1.0331,1.0358,1.024,1.0258
20100616,1.0258,1.032,1.0223,1.0257
20100617,1.0257,1.0335,1.0222,1.0285
20100618,1.0285,1.031,1.0209,1.021
20100620,1.0196,1.0206,1.0179,1.0179
20100621,1.0178,1.0258,1.0137,1.023
20100622,1.023,1.0294,1.018,1.0282
20100623,1.0281,1.0457,1.0281,1.0397
20100624,1.0397,1.0467,1.0373,1.0425
20100625,1.0425,1.0439,1.0339,1.0355
20100627,1.0352,1.037,1.0351,1.0351
20100628,1.0352,1.0369,1.0319,1.0349
20100629,1.035,1.0574,1.034,1.0543
20100630,1.0543,1.0646,1.0465,1.0631
20100701,1.063,1.0671,1.0576,1.0588
20100702,1.0588,1.0666,1.0555,1.0622
20100704,1.0626,1.0644,1.0624,1.064
20100705,1.064,1.0674,1.0575,1.0659
20100706,1.0658,1.0675,1.0483,1.0526
20100707,1.0526,1.0603,1.0462,1.0477
20100708,1.0477,1.0478,1.0378,1.0432
20100709,1.0433,1.0452,1.0294,1.0333
20100711,1.0322,1.0331,1.0321,1.0322
20100712,1.0321,1.0384,1.0299,1.0347
20100713,1.0346,1.0384,1.0275,1.0307
20100714,1.0307,1.0368,1.0285,1.033
20100715,1.0329,1.044,1.0282,1.0385
20100716,1.0385,1.0555,1.038,1.0544
20100718,1.0571,1.0577,1.0555,1.0576
20100719,1.0576,1.0579,1.0497,1.0542
20100720,1.0541,1.0583,1.0422,1.0426
20100721,1.0425,1.0499,1.035,1.0471
20100722,1.047,1.0501,1.0354,1.0363
20100723,1.0363,1.0434,1.0345,1.0358
20100725,1.0382,1.0383,1.0369,1.037
20100726,1.0369,1.0376,1.0301,1.032
20100727,1.032,1.0392,1.0254,1.0356
20100728,1.0357,1.0388,1.0297,1.0373
20100729,1.0374,1.0389,1.0302,1.0355
20100730,1.0355,1.0373,1.0263,1.028
20100801,1.0292,1.0296,1.0281,1.029
20100802,1.029,1.029,1.0202,1.0225
20100803,1.0225,1.0271,1.0218,1.0235
20100804,1.0235,1.0269,1.0161,1.0178
20100805,1.0178,1.0179,1.0106,1.0173
20100806,1.0172,1.0304,1.0145,1.0275
20100808,1.0269,1.0285,1.0268,1.0284
20100809,1.0284,1.0297,1.0255,1.0275
20100810,1.0275,1.0386,1.0274,1.0307
20100811,1.0307,1.0478,1.0302,1.0465
20100812,1.0464,1.0491,1.0416,1.0421
20100813,1.0421,1.0436,1.0349,1.0411
20100815,1.0406,1.0416,1.0406,1.0416
20100816,1.0416,1.0463,1.0369,1.0429
20100817,1.0427,1.0434,1.0307,1.0325
20100818,1.0325,1.0339,1.0265,1.0286
20100819,1.0287,1.0413,1.0246,1.0393
20100820,1.0394,1.0511,1.0381,1.0485
20100822,1.049,1.0498,1.0483,1.0492
20100823,1.0492,1.0542,1.0443,1.0539
20100824,1.0539,1.0661,1.0535,1.0598
20100825,1.0598,1.0665,1.0572,1.0593
20100826,1.0592,1.06,1.052,1.058
20100827,1.058,1.0646,1.0517,1.0521
20100829,1.0496,1.0508,1.0479,1.0493
20100830,1.0492,1.0602,1.0471,1.0599
20100831,1.0599,1.067,1.0573,1.0646
20100901,1.0646,1.065,1.0483,1.0511
20100902,1.0511,1.0553,1.047,1.0537
20100903,1.0537,1.0566,1.0385,1.0392
20100905,1.039,1.0392,1.0387,1.0388
20100906,1.0387,1.0402,1.0337,1.0379
20100907,1.0379,1.0483,1.0351,1.0474
20100908,1.0474,1.0507,1.0344,1.0368
20100909,1.0369,1.0391,1.03,1.0335
20100910,1.0334,1.0372,1.0286,1.0353
20100912,1.0339,1.0341,1.0319,1.0319
20100913,1.0318,1.0343,1.0264,1.0283
20100914,1.0284,1.0303,1.0214,1.0264
20100915,1.0264,1.0318,1.0249,1.0258
20100916,1.0257,1.0287,1.0238,1.027
20100917,1.027,1.0348,1.0215,1.031
20100919,1.033,1.0344,1.0316,1.0343
20100920,1.0343,1.0343,1.026,1.0304
20100921,1.0304,1.0328,1.0215,1.024
20100922,1.0245,1.0356,1.0189,1.0301
20100923,1.0301,1.0377,1.0283,1.0346
20100924,1.0347,1.0353,1.0224,1.0254
20100926,1.0241,1.025,1.0237,1.0242
20100927,1.0241,1.0306,1.0221,1.0302
20100928,1.0302,1.0359,1.0283,1.0302
20100929,1.0302,1.0339,1.0239,1.0323
20100930,1.0324,1.0343,1.0229,1.0303
20101001,1.0303,1.0311,1.0186,1.0199
20101003,1.0195,1.02,1.0189,1.0193
20101004,1.0193,1.0241,1.0178,1.0234
20101005,1.0233,1.027,1.0152,1.0153
20101006,1.0153,1.0164,1.0065,1.0111
20101007,1.011,1.0209,1.0076,1.0176
20101008,1.0175,1.0232,1.0107,1.011
20101010,1.0105,1.0112,1.0091,1.0091
20101011,1.0091,1.0148,1.0091,1.0134
20101012,1.0135,1.018,1.0088,1.0095
20101013,1.0094,1.0102,1.001,1.0025
20101014,1.0025,1.0071,0.9978,1.0058
20101015,1.0058,1.0136,1.0011,1.0116
20101017,1.0124,1.0137,1.0116,1.0134
20101018,1.0135,1.0225,1.0133,1.0169
20101019,1.0169,1.0371,1.0161,1.0342
20101020,1.0343,1.0346,1.0205,1.0225
20101021,1.0225,1.0299,1.0166,1.0264
20101022,1.0264,1.03,1.0222,1.0272
20101024,1.0255,1.0266,1.0255,1.0255
20101025,1.0255,1.0255,1.0153,1.0202
20101026,1.0202,1.0263,1.018,1.0237
20101027,1.0238,1.0337,1.0224,1.0274
20101028,1.0274,1.0284,1.018,1.019
20101029,1.019,1.0245,1.0167,1.0197
20101031,1.0181,1.0186,1.018,1.018
20101101,1.018,1.02,1.0123,1.0125
20101102,1.0124,1.0134,1.0079,1.0086
20101103,1.0086,1.0154,1.0045,1.0085
20101104,1.0085,1.0096,1.0008,1.0027
20101105,1.0026,1.0083,0.999,1.0001
20101107,1.0003,1.0009,0.9998,0.9998
20101108,0.9998,1.0053,0.9992,1.0039
20101109,1.0038,1.0092,0.9978,1.0067
20101110,1.0068,1.0079,0.9992,1.0003
20101111,1.0002,1.007,0.9976,1.0038
20101112,1.0038,1.0144,1.0026,1.0088
20101114,1.012,1.012,1.0102,1.0103
20101115,1.0104,1.0137,1.0055,1.0097
20101116,1.0097,1.0252,1.0068,1.0217
20101117,1.0217,1.0259,1.0179,1.0231
20101118,1.0229,1.0234,1.0154,1.0185
20101119,1.0185,1.0231,1.0163,1.0177
20101121,1.0162,1.0172,1.0156,1.0159
20101122,1.0159,1.0215,1.0119,1.0191
20101123,1.019,1.0262,1.0165,1.0215
20101124,1.0215,1.0222,1.009,1.0096
20101125,1.0096,1.0121,1.0075,1.0086
20101126,1.0087,1.0244,1.0083,1.0198
20101128,1.0185,1.0192,1.0177,1.0192
20101129,1.0191,1.0255,1.0166,1.0191
20101130,1.0192,1.0283,1.0174,1.0256
20101201,1.0256,1.0269,1.014,1.0179
20101202,1.0179,1.0188,1.0023,1.003
20101203,1.0031,1.0078,1.0001,1.0031
20101205,1.0032,1.0035,1.0025,1.0026
20101206,1.0025,1.0081,1.0021,1.0056
20101207,1.0056,1.0123,1.001,1.011
20101208,1.011,1.0138,1.0062,1.0106
20101209,1.0106,1.0123,1.0065,1.0102
20101210,1.0102,1.0113,1.0082,1.0092
20101212,1.0097,1.0104,1.0095,1.0104
20101213,1.0103,1.0106,1.0026,1.0075
20101214,1.0075,1.0108,1.0027,1.006
20101215,1.006,1.0094,1.0,1.0039
20101216,1.0039,1.0072,1.003,1.0057
20101217,1.0056,1.0144,1.0037,1.0126
20101219,1.0124,1.0129,1.0121,1.0121
20101220,1.0121,1.0206,1.0101,1.0177
20101221,1.0178,1.0204,1.0149,1.0175
20101222,1.0175,1.0175,1.0109,1.0125
20101223,1.0125,1.0163,1.007,1.0092
20101224,1.0092,1.0112,1.0048,1.008
20101226,1.0087,1.0104,1.0087,1.0103
20101227,1.0103,1.0106,1.0056,1.0057
20101228,1.0056,1.0067,0.9973,1.002
20101229,1.0021,1.0051,0.9973,0.9998
20101230,0.9997,1.0019,0.999,0.9997
20101231,0.9997,1.0005,0.9924,0.9974
20110102,0.9933,0.9938,0.9928,0.9928
20110103,0.9929,0.9948,0.9887,0.9925
20110104,0.9924,1.0031,0.9915,0.9971
20110105,0.9972,1.0021,0.9932,0.9965
20110106,0.9965,0.9991,0.9923,0.9975
20110107,0.9975,1.0001,0.9898,0.9916
20110109,0.993,0.993,0.9909,0.9919
20110110,0.9919,0.9982,0.9911,0.9925
20110111,0.9925,0.9948,0.9889,0.9893
20110112,0.9892,0.9893,0.9847,0.9866
20110113,0.9866,0.9906,0.9853,0.989
20110114,0.989,0.9974,0.9884,0.9893
20110116,0.9874,0.9882,0.9871,0.9876
20110117,0.9877,0.9898,0.9855,0.987
20110118,0.987,0.9932,0.9836,0.992
20110119,0.992,0.9964,0.9887,0.9955
20110120,0.9954,1.0028,0.9951,0.9967
20110121,0.9967,0.9985,0.9907,0.9947
20110123,0.9934,0.9937,0.993,0.9933
20110124,0.9933,0.998,0.9916,0.9934
20110125,0.9934,1.0002,0.991,0.9971
20110126,0.997,0.9979,0.9935,0.995
20110127,0.9949,0.9984,0.9924,0.995
20110128,0.995,1.0014,0.9936,1.0008
20110130,1.0013,1.0024,1.0007,1.002
20110131,1.0021,1.0055,0.9961,1.0001
20110201,1.0001,1.0002,0.9899,0.9903
20110202,0.9902,0.9914,0.9859,0.9876
20110203,0.9876,0.9929,0.9863,0.9908
20110204,0.9907,0.9912,0.983,0.988
20110206,0.9868,0.9876,0.9867,0.9875
20110207,0.9875,0.9909,0.9856,0.99
20110208,0.9901,0.9975,0.9867,0.9948
20110209,0.9948,0.9953,0.9913,0.9938
20110210,0.9938,0.9985,0.9934,0.9956
20110211,0.9955,0.9984,0.9862,0.9865
20110213,0.9872,0.9875,0.9869,0.9871
20110214,0.9871,0.99,0.9849,0.9895
20110215,0.9895,0.99,0.985,0.9891
20110216,0.9891,0.9894,0.9842,0.9843
20110217,0.9843,0.9856,0.9814,0.9839
20110218,0.9838,0.9872,0.9817,0.9857
20110220,0.985,0.9854,0.9848,0.9851
20110221,0.9852,0.987,0.9821,0.9824
20110222,0.9824,0.9916,0.9822,0.9895
20110223,0.9895,0.9956,0.9857,0.9882
20110224,0.9883,0.9898,0.9815,0.9821
20110225,0.982,0.9826,0.9778,0.9784
20110227,0.9783,0.9783,0.9771,0.9775
20110228,0.9775,0.9787,0.9708,0.9711
20110301,0.9711,0.9753,0.9681,0.9744
20110302,0.9744,0.9773,0.9706,0.9728
20110303,0.9728,0.975,0.9713,0.9726
20110304,0.9726,0.9741,0.9698,0.9715
20110306,0.9718,0.972,0.9714,0.9717
20110307,0.9717,0.9741,0.9698,0.9728
20110308,0.973,0.9746,0.9706,0.9707
20110309,0.9707,0.9713,0.9665,0.9686
20110310,0.9686,0.9764,0.9681,0.9749
20110311,0.9749,0.9799,0.9709,0.9709
20110313,0.9733,0.9741,0.973,0.9737
20110314,0.9737,0.9761,0.9708,0.974
20110315,0.974,0.9971,0.9735,0.9837
20110316,0.9838,0.9964,0.9806,0.9919
20110317,0.992,0.9934,0.9833,0.9839
20110318,0.9838,0.9863,0.9803,0.9847
20110320,0.9843,0.9844,0.9835,0.9836
20110321,0.9836,0.9843,0.9748,0.9786
20110322,0.9786,0.982,0.9745,0.982
20110323,0.9819,0.9841,0.979,0.9803
20110324,0.9803,0.9822,0.973,0.9766
20110325,0.9766,0.9824,0.974,0.9811
20110327,0.9816,0.9822,0.9811,0.9814
20110328,0.9814,0.9819,0.9739,0.9778
20110329,0.9778,0.9781,0.9736,0.9737
20110330,0.9737,0.9751,0.9685,0.9718
20110331,0.9717,0.9727,0.9681,0.9697
20110401,0.9697,0.97,0.9624,0.9642
20110403,0.9642,0.9643,0.9629,0.963
20110404,0.9631,0.9684,0.9614,0.9669
20110405,0.9669,0.9691,0.9626,0.9633
20110406,0.9633,0.9638,0.9567,0.9601
20110407,0.9601,0.9621,0.9569,0.9588
20110408,0.9588,0.959,0.9525,0.9571
20110410,0.9551,0.9563,0.9549,0.955
20110411,0.955,0.9575,0.9541,0.9564
20110412,0.9565,0.9655,0.9557,0.9608
20110413,0.961,0.9652,0.9584,0.9626
20110414,0.9625,0.9667,0.9593,0.9599
20110415,0.9599,0.9647,0.9591,0.9598
20110417,0.9591,0.9603,0.9589,0.9599
20110418,0.9599,0.9719,0.9595,0.9642
20110419,0.9642,0.9664,0.9547,0.9548
20110420,0.9548,0.9555,0.9495,0.9517
20110421,0.9516,0.9535,0.9452,0.9523
20110422,0.9523,0.9543,0.9518,0.9542
20110424,0.9528,0.9534,0.9521,0.9521
20110425,0.9523,0.9558,0.9502,0.9547
20110426,0.9547,0.9559,0.9492,0.9493
20110427,0.9494,0.9573,0.9485,0.9499
20110428,0.9498,0.9518,0.9463,0.9502
20110429,0.9501,0.9546,0.9448,0.9453
20110501,0.9452,0.9473,0.9444,0.9457
20110502,0.9456,0.9517,0.9446,0.9512
20110503,0.9512,0.9539,0.9457,0.9518
20110504,0.9518,0.96,0.9503,0.9584
20110505,0.9585,0.9711,0.9567,0.9652
20110506,0.9652,0.97,0.9571,0.9667
20110508,0.9662,0.9665,0.9631,0.9632
20110509,0.9632,0.9693,0.9603,0.9636
20110510,0.9636,0.9652,0.9562,0.9567
20110511,0.9568,0.9636,0.9512,0.9604
20110512,0.9605,0.9692,0.9598,0.9631
20110513,0.9631,0.9741,0.9603,0.9685
20110515,0.9693,0.9702,0.9686,0.9697
20110516,0.9698,0.9768,0.9682,0.975
20110517,0.9751,0.9791,0.9714,0.9719
20110518,0.9718,0.9756,0.9689,0.9693
20110519,0.9693,0.9711,0.9652,0.9668
20110520,0.9667,0.9768,0.9639,0.9728
20110522,0.9738,0.9749,0.9734,0.9738
20110523,0.9738,0.9807,0.9734,0.9783
20110524,0.9783,0.9789,0.9753,0.9763
20110525,0.9764,0.9814,0.9742,0.9788
20110526,0.9789,0.9813,0.9755,0.9789
20110527,0.9788,0.9795,0.9751,0.9771
20110529,0.9776,0.9783,0.9765,0.9766
20110530,0.9767,0.9784,0.975,0.9759
20110531,0.9759,0.9762,0.9654,0.9673
20110601,0.9674,0.9779,0.9665,0.9765
20110602,0.9765,0.9807,0.9743,0.9752
20110603,0.9753,0.9849,0.9743,0.9779
20110605,0.9773,0.9776,0.9766,0.9767
20110606,0.9767,0.9815,0.9767,0.9795
20110607,0.9795,0.9807,0.9729,0.9743
20110608,0.9742,0.9818,0.9741,0.9796
20110609,0.9796,0.981,0.9722,0.9741
20110610,0.974,0.9794,0.9711,0.978
20110612,0.9788,0.9797,0.9785,0.9793
20110613,0.9794,0.9794,0.975,0.9761
20110614,0.9761,0.977,0.9673,0.9689
20110615,0.9688,0.9827,0.9669,0.9779
20110616,0.9779,0.9896,0.9771,0.9809
20110617,0.9809,0.9866,0.9773,0.9798
20110619,0.9807,0.9814,0.9804,0.9814
20110620,0.9814,0.9847,0.9775,0.9785
20110621,0.9785,0.9803,0.9707,0.9722
20110622,0.9722,0.9751,0.9699,0.9737
20110623,0.9737,0.9821,0.9712,0.9779
20110624,0.9779,0.9884,0.9769,0.9867
20110626,0.9875,0.9892,0.9874,0.9889
20110627,0.9889,0.991,0.985,0.9853
20110628,0.9853,0.9882,0.9803,0.981
20110629,0.981,0.9822,0.9667,0.9683
20110630,0.9683,0.9685,0.9623,0.9641
20110701,0.9642,0.9649,0.9581,0.9582
20110703,0.9589,0.9589,0.9579,0.9584
20110704,0.9584,0.9614,0.9579,0.96
20110705,0.9601,0.964,0.9594,0.9624
20110706,0.9625,0.9691,0.9613,0.9647
20110707,0.9647,0.9664,0.9568,0.9578
20110708,0.9579,0.9662,0.9566,0.9604
20110710,0.9618,0.9631,0.9614,0.9629
20110711,0.9629,0.9693,0.9621,0.9688
20110712,0.9689,0.9776,0.9625,0.9642
20110713,0.9643,0.9643,0.9559,0.956
20110714,0.956,0.9614,0.9547,0.9592
20110715,0.9592,0.9622,0.9518,0.954
20110717,0.9544,0.9545,0.9535,0.9543
20110718,0.9542,0.9633,0.9542,0.9583
20110719,0.9584,0.959,0.948,0.9505
20110720,0.9505,0.9512,0.9455,0.9461
20110721,0.946,0.9491,0.9421,0.9441
20110722,0.944,0.9527,0.9425,0.9488
20110724,0.9481,0.9514,0.9478,0.9512
20110725,0.9512,0.9523,0.9433,0.9469
20110726,0.9469,0.9473,0.9405,0.9437
20110727,0.9437,0.9503,0.9408,0.9496
20110728,0.9496,0.952,0.9456,0.9501
20110729,0.9501,0.9588,0.9496,0.9552
20110731,0.9554,0.9554,0.9518,0.9518
20110801,0.9517,0.9603,0.949,0.9551
20110802,0.955,0.9618,0.9546,0.9617
20110803,0.9617,0.9644,0.9566,0.9606
20110804,0.9607,0.9813,0.9607,0.9805
20110805,0.9804,0.9851,0.974,0.9778
20110807,0.9818,0.9862,0.9804,0.9831
20110808,0.9832,0.9942,0.978,0.9931
20110809,0.993,1.0007,0.9765,0.981
20110810,0.9809,0.9953,0.9792,0.9933
20110811,0.9932,0.9966,0.9832,0.9853
20110812,0.9854,0.9916,0.985,0.9904
20110814,0.988,0.9886,0.9867,0.9879
20110815,0.9879,0.9904,0.9788,0.9812
20110816,0.9812,0.9869,0.98,0.9827
20110817,0.9828,0.9844,0.9773,0.9806
20110818,0.9806,0.9936,0.9802,0.9922
20110819,0.9922,0.9922,0.9824,0.9883
20110821,0.9912,0.9916,0.99,0.9905
20110822,0.9904,0.9906,0.9827,0.9904
20110823,0.9903,0.9907,0.9848,0.9878
20110824,0.9878,0.9903,0.9838,0.9873
20110825,0.9873,0.9885,0.9789,0.9872
20110826,0.9871,0.9921,0.9825,0.9827
20110828,0.9811,0.9832,0.9796,0.9799
20110829,0.9799,0.9817,0.9738,0.9765
20110830,0.9765,0.9815,0.9756,0.9784
20110831,0.9783,0.9799,0.9723,0.9782
20110901,0.9782,0.9794,0.9734,0.9759
20110902,0.9759,0.9844,0.9754,0.984
20110904,0.9861,0.9871,0.9858,0.9869
20110905,0.9869,0.993,0.9851,0.9912
20110906,0.9912,0.9961,0.9862,0.9891
20110907,0.9891,0.9907,0.9829,0.9842
20110908,0.9841,0.9895,0.9828,0.9895
20110909,0.9895,0.9976,0.9867,0.9958
20110911,0.9976,0.9981,0.9966,0.9979
20110912,0.9979,1.0024,0.9913,0.9924
20110913,0.9925,0.9974,0.9848,0.9865
20110914,0.9864,0.9938,0.9844,0.9901
20110915,0.9901,0.9948,0.9828,0.9841
20110916,0.984,0.9858,0.9788,0.9788
20110918,0.9813,0.9825,0.9806,0.9823
20110919,0.9822,0.9939,0.9804,0.9923
20110920,0.9923,0.9946,0.988,0.9927
20110921,0.9926,1.0086,0.9915,1.0078
20110922,1.0079,1.0358,1.0078,1.0252
20110923,1.0253,1.0346,1.0223,1.0292
20110925,1.0278,1.0304,1.0265,1.0271
20110926,1.0271,1.0383,1.0239,1.0255
20110927,1.0254,1.0278,1.0142,1.0206
20110928,1.0207,1.0354,1.0203,1.0352
20110929,1.0353,1.04,1.0254,1.0366
20110930,1.0366,1.0478,1.0353,1.0478
20111002,1.0473,1.0503,1.0471,1.0473
20111003,1.0472,1.0546,1.043,1.0543
20111004,1.0542,1.0655,1.0507,1.0544
20111005,1.0543,1.0569,1.0394,1.0417
20111006,1.0416,1.048,1.0368,1.0377
20111007,1.0377,1.0416,1.0234,1.0381
20111009,1.038,1.0385,1.036,1.036
20111010,1.036,1.0369,1.0249,1.0275
20111011,1.0276,1.0336,1.0255,1.0294
20111012,1.0295,1.0326,1.0131,1.0179
20111013,1.0179,1.027,1.0162,1.0219
20111014,1.0218,1.0232,1.01,1.0102
20111016,1.01,1.011,1.0089,1.0105
20111017,1.0105,1.0238,1.0042,1.0224
20111018,1.0223,1.0261,1.011,1.0148
20111019,1.0148,1.0214,1.0083,1.018
20111020,1.0181,1.0244,1.013,1.0157
20111021,1.0156,1.0186,1.0065,1.0084
20111023,1.0094,1.0097,1.0074,1.0081
20111024,1.0081,1.009,1.002,1.0036
20111025,1.0035,1.021,0.9989,1.0162
20111026,1.0162,1.0175,1.0031,1.0032
20111027,1.0032,1.004,0.989,0.9909
20111028,0.991,0.9968,0.9893,0.9917
20111030,0.9929,0.9937,0.9925,0.9936
20111031,0.9937,1.0025,0.9922,0.9987
20111101,0.9987,1.022,0.9972,1.0207
20111102,1.0207,1.0215,1.0104,1.018
20111103,1.0181,1.0214,1.0053,1.0078
20111104,1.0078,1.0226,1.0068,1.0185
20111106,1.016,1.017,1.0149,1.0164
20111107,1.0164,1.0201,1.0122,1.0135
20111108,1.0135,1.0179,1.0075,1.0092
20111109,1.0091,1.0246,1.0077,1.0235
20111110,1.0235,1.0263,1.0161,1.0165
20111111,1.0165,1.023,1.0105,1.0113
20111113,1.0104,1.011,1.0086,1.0093
20111114,1.0093,1.0192,1.009,1.0167
20111115,1.0167,1.026,1.0157,1.0223
20111116,1.0224,1.0285,1.017,1.025
20111117,1.0251,1.0293,1.0206,1.0291
20111118,1.0291,1.03,1.0197,1.0269
