20070605,1.9911,1.9965,1.9909,1.9925
20070606,1.9925,1.9955,1.9906,1.9924
20070607,1.9924,1.994,1.9745,1.9779
20070608,1.9779,1.979,1.9621,1.9678
20070610,1.9689,1.9691,1.9653,1.9665
20070611,1.9665,1.97,1.9649,1.969
20070612,1.969,1.9781,1.9689,1.9739
20070613,1.974,1.9761,1.9676,1.9723
20070614,1.9722,1.9733,1.9656,1.9693
20070615,1.9691,1.9777,1.9686,1.9747
20070617,1.9757,1.9765,1.9756,1.9765
20070618,1.9766,1.9841,1.9758,1.9836
20070619,1.9836,1.9887,1.9824,1.9875
20070620,1.9874,1.9945,1.987,1.9923
20070621,1.9923,1.994,1.9885,1.992
20070622,1.992,1.9993,1.991,1.9984
20070624,1.9986,1.9992,1.9986,1.9991
20070625,1.9991,2.0004,1.9956,1.9978
20070626,1.9978,2.0013,1.9957,1.9979
20070627,1.9979,2.0,1.9928,1.9995
20070628,1.9994,2.004,1.9974,2.0015
20070629,2.0016,2.0082,2.0008,2.0079
20070701,2.0082,2.0084,2.0076,2.0077
20070702,2.0077,2.0182,2.0069,2.0163
20070703,2.0164,2.0193,2.0131,2.0159
20070704,2.016,2.0204,2.0149,2.0159
20070705,2.0159,2.0199,2.0088,2.0109
20070706,2.0109,2.0139,2.0056,2.011
20070708,2.0114,2.0118,2.0108,2.0113
20070709,2.0113,2.0168,2.0095,2.0152
20070710,2.0152,2.028,2.012,2.027
20070711,2.027,2.036,2.0243,2.0312
20070712,2.0312,2.0361,2.0269,2.0286
20070713,2.0285,2.0364,2.026,2.0338
20070715,2.0337,2.0341,2.0323,2.0337
20070716,2.0337,2.0401,2.0326,2.0363
20070717,2.0363,2.0489,2.0348,2.0486
20070718,2.0487,2.0545,2.0459,2.0529
20070719,2.0529,2.0536,2.0469,2.0481
20070720,2.0481,2.0584,2.0479,2.055
20070722,2.0548,2.0559,2.0537,2.0559
20070723,2.0558,2.0601,2.0553,2.0587
20070724,2.0587,2.0651,2.0587,2.0605
20070725,2.0606,2.0614,2.0485,2.0537
20070726,2.0537,2.0559,2.0424,2.0491
20070727,2.049,2.0491,2.0249,2.0252
20070729,2.0204,2.0239,2.0182,2.0214
20070730,2.0215,2.031,2.0204,2.0308
20070731,2.0308,2.0375,2.0264,2.029
20070801,2.029,2.0347,2.0202,2.0295
20070802,2.0295,2.0376,2.028,2.0355
20070803,2.0355,2.0458,2.0337,2.0411
20070805,2.0416,2.0432,2.0394,2.041
20070806,2.041,2.046,2.0278,2.0319
20070807,2.0319,2.0333,2.0187,2.0232
20070808,2.0232,2.0396,2.0155,2.0359
20070809,2.0359,2.0393,2.0209,2.0215
20070810,2.0216,2.0266,2.0153,2.0223
20070812,2.0216,2.0232,2.0209,2.0213
20070813,2.0212,2.0256,2.0084,2.0114
20070814,2.0115,2.0129,1.9948,1.9951
20070815,1.9952,1.9956,1.9854,1.9875
20070816,1.9876,1.9887,1.9769,1.9835
20070817,1.9835,1.9933,1.9651,1.9815
20070819,1.9812,1.9812,1.9775,1.9776
20070820,1.9775,1.9903,1.9769,1.9872
20070821,1.9871,1.9882,1.9742,1.9829
20070822,1.9828,1.9954,1.9805,1.9941
20070823,1.9941,2.0089,1.9916,2.0045
20070824,2.0045,2.0136,1.9979,2.0132
20070826,2.0132,2.0177,2.0131,2.0174
20070827,2.0173,2.019,2.0081,2.009
20070828,2.009,2.0138,1.9974,1.998
20070829,1.998,2.0178,1.9961,2.015
20070830,2.015,2.0182,2.0043,2.0151
20070831,2.0151,2.023,2.0108,2.0161
20070902,2.0163,2.0174,2.0146,2.0146
20070903,2.0146,2.0211,2.0137,2.0169
20070904,2.0168,2.0193,2.0073,2.0152
20070905,2.0152,2.0223,2.0041,2.0196
20070906,2.0196,2.0263,2.014,2.0228
20070907,2.0227,2.0321,2.0158,2.0283
20070909,2.0278,2.0291,2.0268,2.0284
20070910,2.0284,2.0327,2.0261,2.0268
20070911,2.0269,2.0336,2.0232,2.0333
20070912,2.0332,2.0364,2.0266,2.0268
20070913,2.0268,2.0343,2.0168,2.0194
20070914,2.0194,2.0223,2.0059,2.0066
20070916,2.0062,2.0062,2.0048,2.006
20070917,2.0059,2.009,1.9915,1.9931
20070918,1.9931,2.0148,1.9878,2.0118
20070919,2.0118,2.017,1.995,2.0016
20070920,2.0016,2.0143,1.9972,2.0098
20070921,2.0099,2.0211,2.0079,2.02
20070923,2.0206,2.0212,2.0196,2.0201
20070924,2.0201,2.0315,2.0199,2.02
20070925,2.02,2.0215,2.0083,2.0178
20070926,2.0179,2.0189,2.0104,2.0154
20070927,2.0153,2.0289,2.0136,2.0267
20070928,2.0268,2.0464,2.0195,2.0457
20070930,2.0469,2.0469,2.0441,2.0451
20071001,2.045,2.0491,2.0375,2.0438
20071002,2.0438,2.0444,2.0367,2.0405
20071003,2.0405,2.044,2.0308,2.0325
20071004,2.0326,2.0426,2.0276,2.0389
20071005,2.0388,2.0441,2.0301,2.0417
20071007,2.0414,2.042,2.041,2.0418
20071008,2.0418,2.0425,2.033,2.0348
20071009,2.0349,2.039,2.0256,2.0388
20071010,2.0388,2.0474,2.0372,2.0387
20071011,2.0387,2.0419,2.0308,2.0328
20071012,2.0328,2.0362,2.0245,2.0335
20071014,2.035,2.0354,2.0334,2.0338
20071015,2.0339,2.0435,2.0317,2.0414
20071016,2.0414,2.0432,2.0293,2.0312
20071017,2.0313,2.042,2.0285,2.0387
20071018,2.0387,2.0509,2.0381,2.0447
20071019,2.0447,2.0521,2.0407,2.0512
20071021,2.0533,2.0536,2.0484,2.0502
20071022,2.0503,2.0533,2.0257,2.033
20071023,2.033,2.0515,2.0322,2.0496
20071024,2.0496,2.0511,2.0425,2.0488
20071025,2.0488,2.055,2.0451,2.0511
20071026,2.0511,2.057,2.048,2.0526
20071028,2.0546,2.0547,2.0529,2.0533
20071029,2.0533,2.064,2.0529,2.0607
20071030,2.0606,2.07,2.0564,2.0675
20071031,2.0676,2.0819,2.0671,2.0794
20071101,2.0794,2.0872,2.0752,2.0772
20071102,2.0772,2.0894,2.0763,2.0892
20071104,2.0889,2.0889,2.0878,2.0878
20071105,2.0877,2.0891,2.0781,2.0807
20071106,2.0807,2.0901,2.0805,2.087
20071107,2.0869,2.1068,2.0866,2.0992
20071108,2.0993,2.1114,2.0982,2.1077
20071109,2.1077,2.1158,2.0879,2.0907
20071111,2.0821,2.0868,2.0821,2.0855
20071112,2.0856,2.0863,2.0522,2.054
20071113,2.054,2.0759,2.0528,2.0744
20071114,2.0744,2.0841,2.0504,2.0522
20071115,2.0523,2.0615,2.0417,2.044
20071116,2.044,2.0529,2.0353,2.052
20071118,2.0531,2.0542,2.053,2.0538
20071119,2.0538,2.0563,2.045,2.049
20071120,2.049,2.068,2.0454,2.0658
20071121,2.0658,2.0695,2.0526,2.0628
20071122,2.0629,2.0682,2.0585,2.0621
20071123,2.0621,2.076,2.0516,2.0607
20071125,2.0617,2.0639,2.0617,2.0639
20071126,2.0638,2.0735,2.0612,2.0687
20071127,2.0687,2.0754,2.0639,2.0672
20071128,2.0673,2.083,2.058,2.0782
20071129,2.0782,2.0792,2.0592,2.0623
20071130,2.0623,2.0697,2.0532,2.0557
20071202,2.0567,2.058,2.0553,2.0576
20071203,2.0577,2.0676,2.0522,2.0634
20071204,2.0634,2.0671,2.0558,2.0585
20071205,2.0585,2.0586,2.0246,2.027
20071206,2.0269,2.0309,2.0182,2.0279
20071207,2.0279,2.0344,2.022,2.0314
20071209,2.0322,2.0332,2.0319,2.0326
20071210,2.0326,2.0486,2.0309,2.0445
20071211,2.0444,2.0517,2.0328,2.0353
20071212,2.0353,2.0573,2.0348,2.045
20071213,2.0449,2.048,2.0341,2.0424
20071214,2.0423,2.0443,2.0146,2.0171
20071216,2.0161,2.0169,2.0142,2.0151
20071217,2.0151,2.0225,2.0099,2.0209
20071218,2.0209,2.0223,2.011,2.0168
20071219,2.0168,2.0194,1.9927,1.9961
20071220,1.9961,1.9983,1.9808,1.9835
20071221,1.9835,1.9893,1.9808,1.9819
20071223,1.9832,1.9842,1.9828,1.9834
20071224,1.9834,1.9838,1.9755,1.9777
20071225,1.9773,1.9777,1.9766,1.977
20071226,1.977,1.9846,1.9769,1.9837
20071227,1.9837,1.9963,1.9835,1.9946
20071228,1.9946,2.002,1.9901,1.9929
20071230,1.9968,1.997,1.9968,1.997
20080101,1.9863,1.9894,1.9863,1.9867
20080102,1.9866,1.9888,1.9774,1.9813
20080103,1.9813,1.9836,1.9704,1.9735
20080104,1.9736,1.9847,1.9673,1.9715
20080106,1.9738,1.9738,1.9712,1.9716
20080107,1.9716,1.9754,1.9651,1.9666
20080108,1.9666,1.9826,1.9665,1.9714
20080109,1.9714,1.976,1.9551,1.957
20080110,1.957,1.9662,1.9539,1.9611
20080111,1.9611,1.9633,1.9481,1.9563
20080113,1.9596,1.9596,1.9577,1.9586
20080114,1.9586,1.9645,1.9524,1.9539
20080115,1.9539,1.9739,1.9536,1.9579
20080116,1.9579,1.9718,1.9528,1.9622
20080117,1.9622,1.9789,1.9604,1.97
20080118,1.97,1.9723,1.9512,1.9541
20080120,1.957,1.9581,1.9566,1.9567
20080121,1.9567,1.957,1.9398,1.9403
20080122,1.9402,1.9644,1.9336,1.9602
20080123,1.9602,1.9617,1.9463,1.9566
20080124,1.9566,1.978,1.9499,1.9779
20080125,1.9778,1.9846,1.9746,1.9816
20080127,1.9829,1.9875,1.9829,1.9863
20080128,1.9863,1.9889,1.9728,1.9844
20080129,1.9844,1.9927,1.9811,1.9889
20080130,1.9889,1.9956,1.9823,1.9833
20080131,1.9832,1.9943,1.9832,1.9901
20080201,1.9901,1.9937,1.9652,1.966
20080203,1.9643,1.9655,1.9626,1.965
20080204,1.965,1.9785,1.9647,1.9744
20080205,1.9744,1.976,1.9604,1.9643
20080206,1.9643,1.966,1.9553,1.9601
20080207,1.9601,1.962,1.9386,1.942
20080208,1.942,1.9508,1.9403,1.9456
20080210,1.9462,1.9462,1.9454,1.9461
20080211,1.9461,1.9527,1.9401,1.9495
20080212,1.9496,1.9631,1.9442,1.9597
20080213,1.9597,1.9663,1.9548,1.9619
20080214,1.9619,1.9735,1.9612,1.969
20080215,1.969,1.9719,1.9579,1.9604
20080217,1.9572,1.9577,1.9564,1.9575
20080218,1.9575,1.9635,1.9474,1.9505
20080219,1.9504,1.954,1.9452,1.9477
20080220,1.9477,1.95,1.9361,1.9421
20080221,1.9421,1.9639,1.9409,1.9632
20080222,1.9632,1.9706,1.9609,1.967
20080224,1.9694,1.9694,1.9681,1.9686
20080225,1.9686,1.9698,1.9614,1.9661
20080226,1.9661,1.9889,1.9642,1.9869
20080227,1.987,1.9969,1.9789,1.9827
20080228,1.9828,1.9945,1.9761,1.9891
20080229,1.9892,1.992,1.9784,1.9868
20080302,1.9856,1.9867,1.9835,1.9845
20080303,1.9844,1.9934,1.9807,1.9835
20080304,1.9836,1.9889,1.9812,1.9852
20080305,1.9852,1.9964,1.972,1.9914
20080306,1.9914,2.0137,1.9893,2.0115
20080307,2.0115,2.0212,2.0094,2.0143
20080309,2.0196,2.0202,2.0178,2.0192
20080310,2.0192,2.0217,2.0049,2.0079
20080311,2.0079,2.0209,1.9993,2.0055
20080312,2.0055,2.0278,2.0055,2.0265
20080313,2.0265,2.0388,2.0252,2.0322
20080314,2.0322,2.0395,2.0175,2.0198
20080316,2.0162,2.0221,2.0133,2.0201
20080317,2.02,2.0225,1.9941,1.9968
20080318,1.9968,2.027,1.9968,2.0091
20080319,2.0091,2.0149,1.9801,1.9832
20080320,1.9832,1.9879,1.9734,1.9844
20080321,1.9844,1.9858,1.981,1.9814
20080323,1.9803,1.9804,1.9785,1.9786
20080324,1.9787,1.9885,1.9757,1.9871
20080325,1.9871,2.0065,1.9857,2.002
20080326,2.002,2.0109,1.9924,2.007
20080327,2.007,2.0189,2.0022,2.0066
20080328,2.0066,2.0087,1.9881,1.9944
20080330,1.9957,1.9958,1.9913,1.993
20080331,1.993,1.9977,1.9812,1.9828
20080401,1.9827,1.9871,1.9729,1.9785
20080402,1.9786,1.9897,1.9747,1.9867
20080403,1.9868,1.9973,1.9758,1.9942
20080404,1.9942,2.0046,1.9909,1.9928
20080406,1.9939,1.9939,1.9923,1.993
20080407,1.993,1.9931,1.9834,1.9878
20080408,1.9878,1.9926,1.9654,1.9669
20080409,1.9669,1.9789,1.9649,1.9734
20080410,1.9734,1.984,1.9705,1.9727
20080411,1.9727,1.9766,1.9683,1.9719
20080413,1.9661,1.9684,1.9659,1.9669
20080414,1.9668,1.9891,1.9654,1.9728
20080415,1.9728,1.9754,1.9599,1.9618
20080416,1.9617,1.9803,1.9606,1.9715
20080417,1.9715,1.9922,1.969,1.9903
20080418,1.9902,1.9996,1.9878,1.9946
20080420,1.9981,1.9997,1.9977,1.9982
20080421,1.9982,2.0023,1.9775,1.9822
20080422,1.9823,1.9997,1.9743,1.9957
20080423,1.9958,1.9973,1.9771,1.9788
20080424,1.9787,1.9814,1.9685,1.9725
20080425,1.9725,1.9887,1.9676,1.9826
20080427,1.9837,1.9842,1.9815,1.9833
20080428,1.9833,1.9963,1.978,1.9909
20080429,1.9909,1.9911,1.9666,1.968
20080430,1.9679,1.9891,1.9623,1.9865
20080501,1.9865,1.9907,1.9713,1.9775
20080502,1.9775,1.9895,1.9703,1.9731
20080504,1.973,1.974,1.9723,1.9736
20080505,1.9736,1.9782,1.9655,1.9735
20080506,1.9734,1.977,1.9635,1.9715
20080507,1.9715,1.9716,1.9501,1.9505
20080508,1.9504,1.9618,1.9502,1.9553
20080509,1.9553,1.9567,1.9457,1.952
20080511,1.9505,1.9521,1.95,1.9516
20080512,1.9517,1.9631,1.9441,1.953
20080513,1.9531,1.9586,1.9419,1.9445
20080514,1.9445,1.9472,1.9363,1.9462
20080515,1.9462,1.95,1.9402,1.9472
20080516,1.9473,1.9595,1.944,1.9552
20080518,1.9571,1.9577,1.9548,1.9567
20080519,1.9567,1.9621,1.9452,1.9488
20080520,1.9488,1.9716,1.9478,1.9669
20080521,1.9669,1.9732,1.9612,1.971
20080522,1.971,1.9847,1.9682,1.9799
20080523,1.9799,1.9848,1.9754,1.9799
20080525,1.9809,1.9812,1.979,1.9807
20080526,1.9807,1.9828,1.9758,1.9812
20080527,1.9811,1.9844,1.9714,1.9746
20080528,1.9746,1.9825,1.9703,1.9814
20080529,1.9813,1.9814,1.9672,1.9744
20080530,1.9744,1.9812,1.9684,1.9806
20080601,1.9769,1.9769,1.9729,1.9738
20080602,1.9738,1.9764,1.9595,1.9647
20080603,1.9647,1.9738,1.9604,1.9618
20080604,1.9618,1.9635,1.9525,1.9534
20080605,1.9534,1.9595,1.9461,1.9591
20080606,1.9591,1.9731,1.9536,1.9697
20080608,1.97,1.9712,1.9696,1.9702
20080609,1.9702,1.9798,1.967,1.973
20080610,1.973,1.974,1.9518,1.953
20080611,1.953,1.9665,1.949,1.9633
20080612,1.9633,1.9633,1.9432,1.9467
20080613,1.9467,1.951,1.9408,1.947
20080615,1.9466,1.949,1.9458,1.9483
20080616,1.9483,1.9685,1.9465,1.9629
20080617,1.9629,1.9696,1.9468,1.9572
20080618,1.9572,1.9609,1.9476,1.9591
20080619,1.9591,1.9742,1.9586,1.9721
20080620,1.9721,1.9789,1.9699,1.9763
20080622,1.9748,1.9752,1.9734,1.9747
20080623,1.9747,1.9755,1.9585,1.9644
20080624,1.9644,1.9721,1.9624,1.9705
20080625,1.9705,1.9767,1.9653,1.9737
20080626,1.9737,1.9892,1.9713,1.9871
20080627,1.9871,1.9949,1.9805,1.9943
20080629,1.994,1.9947,1.9922,1.9939
20080630,1.9939,1.9963,1.9879,1.9925
20080701,1.9925,2.0004,1.9886,1.9941
20080702,1.9941,1.9972,1.9844,1.9928
20080703,1.9929,1.9934,1.9798,1.9823
20080704,1.9824,1.9847,1.9795,1.9823
20080706,1.982,1.9826,1.9818,1.9821
20080707,1.9821,1.9822,1.9647,1.9761
20080708,1.9761,1.9794,1.9664,1.9695
20080709,1.9695,1.9835,1.9671,1.9809
20080710,1.9809,1.9822,1.9712,1.9769
20080711,1.977,1.9956,1.9751,1.9866
20080713,1.9908,1.991,1.9855,1.9856
20080714,1.9855,1.9959,1.9812,1.9947
20080715,1.9948,2.0153,1.9939,2.0052
20080716,2.0052,2.0094,1.9957,1.9993
20080717,1.9993,2.007,1.9948,1.9973
20080718,1.9973,1.9993,1.9905,1.9979
20080720,1.9956,1.9956,1.9931,1.9936
20080721,1.9936,2.0036,1.9905,2.0012
20080722,2.0012,2.0073,1.9895,1.991
20080723,1.991,2.0027,1.9903,1.9972
20080724,1.9971,1.9987,1.9815,1.9855
20080725,1.9855,1.9975,1.983,1.9901
20080727,1.9904,1.9909,1.987,1.9875
20080728,1.9875,1.9962,1.9839,1.9946
20080729,1.9946,1.9965,1.976,1.9798
20080730,1.9798,1.984,1.9744,1.9812
20080731,1.9812,1.9925,1.9779,1.9826
20080801,1.9826,1.9838,1.9726,1.9732
20080803,1.9753,1.9758,1.9731,1.9746
20080804,1.9747,1.9756,1.9599,1.9608
20080805,1.9608,1.961,1.952,1.9552
20080806,1.9552,1.9592,1.9466,1.9478
20080807,1.9478,1.9535,1.9419,1.9432
20080808,1.9432,1.9433,1.9144,1.92
20080810,1.9129,1.9166,1.9123,1.9131
20080811,1.9133,1.9253,1.9066,1.9117
20080812,1.9117,1.9121,1.895,1.8954
20080813,1.8953,1.9033,1.8638,1.8666
20080814,1.8665,1.8784,1.8618,1.8661
20080815,1.8662,1.868,1.8511,1.8626
20080817,1.8642,1.8664,1.8624,1.8642
20080818,1.8643,1.872,1.861,1.8648
20080819,1.8648,1.868,1.8536,1.8676
20080820,1.8676,1.8681,1.8538,1.8629
20080821,1.8628,1.8792,1.8605,1.8762
20080822,1.8762,1.8764,1.8503,1.8508
20080824,1.8513,1.8523,1.85,1.8502
20080825,1.8503,1.8586,1.8404,1.8485
20080826,1.8486,1.8493,1.8329,1.8389
20080827,1.8389,1.8486,1.8283,1.837
20080828,1.837,1.8396,1.8239,1.829
20080829,1.8289,1.834,1.8171,1.8225
20080831,1.8117,1.8123,1.8081,1.8118
20080901,1.8117,1.8126,1.7849,1.7916
20080902,1.7917,1.7941,1.7781,1.781
20080903,1.7809,1.783,1.7667,1.7748
20080904,1.7747,1.7854,1.7563,1.7597
20080905,1.7598,1.774,1.7537,1.7639
20080907,1.7862,1.7929,1.7777,1.7819
20080908,1.7819,1.7973,1.747,1.7592
20080909,1.7592,1.7704,1.7503,1.7584
20080910,1.7584,1.7675,1.7473,1.7502
20080911,1.7499,1.7606,1.7445,1.7554
20080912,1.7555,1.7957,1.7549,1.7939
20080914,1.7985,1.8039,1.7965,1.7981
20080915,1.7982,1.8125,1.7764,1.7945
20080916,1.7944,1.7994,1.7734,1.7856
20080917,1.7857,1.8241,1.7787,1.8138
20080918,1.8138,1.8274,1.8089,1.8135
20080919,1.8136,1.8384,1.7916,1.8353
20080921,1.8327,1.8353,1.8301,1.8325
20080922,1.8325,1.8637,1.8262,1.8566
20080923,1.8566,1.8632,1.8471,1.8563
20080924,1.8564,1.8604,1.8455,1.8519
20080925,1.852,1.8666,1.8306,1.8421
20080926,1.842,1.8465,1.8333,1.8418
20080928,1.8272,1.8339,1.8272,1.8302
20080929,1.8303,1.8327,1.7957,1.8012
20080930,1.8013,1.8115,1.7757,1.7832
20081001,1.7832,1.787,1.7633,1.7672
20081002,1.7673,1.7723,1.755,1.7631
20081003,1.7632,1.7836,1.7559,1.7746
20081005,1.7619,1.7693,1.7615,1.7646
20081006,1.7652,1.7674,1.7335,1.7428
20081007,1.7428,1.7655,1.7318,1.7458
20081008,1.7459,1.7653,1.7227,1.7228
20081009,1.7227,1.7394,1.7015,1.7025
20081010,1.7024,1.7175,1.6794,1.7043
20081012,1.7118,1.7145,1.7118,1.7135
20081013,1.7136,1.7447,1.6924,1.7444
20081014,1.7443,1.7627,1.7385,1.7404
20081015,1.7402,1.76,1.7136,1.7191
20081016,1.7191,1.7351,1.7158,1.7335
20081017,1.7335,1.7379,1.7223,1.7303
20081019,1.7308,1.7331,1.7282,1.7322
20081020,1.7322,1.7516,1.7103,1.7161
20081021,1.7162,1.7195,1.6514,1.6527
20081022,1.6526,1.6598,1.614,1.6202
20081023,1.6202,1.6343,1.6043,1.6173
20081024,1.6172,1.6186,1.5267,1.5902
20081026,1.5744,1.5856,1.5656,1.5841
20081027,1.5841,1.5874,1.5277,1.5535
20081028,1.5534,1.611,1.5399,1.6086
20081029,1.6086,1.6472,1.5938,1.6366
20081030,1.6367,1.6671,1.621,1.6365
20081031,1.6365,1.6478,1.6004,1.6073
20081102,1.6103,1.6114,1.61,1.6112
20081103,1.6112,1.6396,1.5724,1.5763
20081104,1.5762,1.6104,1.5603,1.5932
20081105,1.5933,1.6195,1.5755,1.5839
20081106,1.584,1.6036,1.5559,1.5576
20081107,1.5577,1.5875,1.5534,1.567
20081109,1.5758,1.5798,1.5758,1.5784
20081110,1.5784,1.5881,1.5573,1.5632
20081111,1.5632,1.57,1.5346,1.5379
20081112,1.5379,1.5478,1.4832,1.4909
20081113,1.4909,1.4989,1.4557,1.4903
20081114,1.4904,1.4953,1.4658,1.4796
20081116,1.4663,1.4713,1.4657,1.466
20081117,1.466,1.508,1.4656,1.4988
20081118,1.4989,1.5088,1.4899,1.4956
20081119,1.4955,1.5247,1.4902,1.4969
20081120,1.497,1.4993,1.4711,1.4734
20081121,1.4735,1.5058,1.4705,1.4866
20081123,1.4953,1.4966,1.4911,1.4926
20081124,1.4927,1.5185,1.4839,1.5144
20081125,1.5144,1.5531,1.4982,1.5424
20081126,1.5423,1.5442,1.5176,1.5331
20081127,1.533,1.5509,1.5311,1.5398
20081128,1.5398,1.5445,1.5256,1.5406
20081130,1.5384,1.5396,1.5352,1.5352
20081201,1.5352,1.5354,1.4806,1.4859
20081202,1.486,1.5066,1.4776,1.49
20081203,1.4901,1.493,1.4664,1.4777
20081204,1.4776,1.4811,1.4468,1.4676
20081205,1.4676,1.4749,1.4525,1.4736
20081207,1.4719,1.4722,1.4689,1.47
20081208,1.47,1.5045,1.4697,1.4869
20081209,1.4869,1.489,1.4677,1.4753
20081210,1.4753,1.4877,1.4734,1.4794
20081211,1.4795,1.5077,1.4792,1.5024
20081212,1.5023,1.5114,1.4815,1.4947
20081214,1.4962,1.5001,1.4961,1.4989
20081215,1.4988,1.5376,1.4919,1.5293
20081216,1.5292,1.5646,1.5202,1.5579
20081217,1.5579,1.572,1.5243,1.5502
20081218,1.5503,1.5613,1.4885,1.505
20081219,1.5051,1.5184,1.4811,1.4913
20081221,1.4946,1.4975,1.4945,1.4967
20081222,1.4967,1.4989,1.4686,1.4821
20081223,1.4822,1.4894,1.4673,1.4741
20081224,1.474,1.4803,1.4658,1.4755
20081226,1.4746,1.4803,1.465,1.4652
20081228,1.4656,1.4671,1.4643,1.466
20081229,1.466,1.4768,1.4382,1.4468
20081230,1.4467,1.4548,1.4391,1.4461
20081231,1.4461,1.4696,1.4352,1.4574
20090101,1.467,1.482,1.4669,1.4735
20090102,1.4735,1.4765,1.4377,1.4499
20090104,1.4542,1.4559,1.452,1.4526
20090105,1.4526,1.4737,1.4429,1.4719
20090106,1.4718,1.499,1.4502,1.4909
20090107,1.4908,1.5278,1.4803,1.5071
20090108,1.5072,1.537,1.4981,1.5222
20090109,1.5223,1.5346,1.5115,1.5165
20090111,1.5105,1.5112,1.5051,1.508
20090112,1.5079,1.5113,1.48,1.4814
20090113,1.4814,1.4816,1.4471,1.4512
20090114,1.4513,1.4706,1.449,1.4616
20090115,1.4616,1.4681,1.4474,1.4668
20090116,1.4669,1.4978,1.4655,1.4743
20090118,1.4872,1.4886,1.4862,1.4877
20090119,1.4879,1.4907,1.4356,1.4424
20090120,1.4425,1.4425,1.3818,1.3872
20090121,1.3873,1.4024,1.362,1.3871
20090122,1.387,1.3975,1.3688,1.3876
20090123,1.3876,1.3879,1.3502,1.3803
20090125,1.369,1.3691,1.3548,1.3613
20090126,1.3613,1.4058,1.3547,1.3972
20090127,1.3973,1.4239,1.3927,1.4186
20090128,1.4185,1.4371,1.4125,1.4221
20090129,1.4222,1.4404,1.4071,1.4276
20090130,1.4276,1.4496,1.4186,1.4489
20090201,1.4432,1.4466,1.4376,1.4381
20090202,1.438,1.4435,1.4051,1.4206
20090203,1.4205,1.4481,1.4153,1.443
20090204,1.4429,1.4576,1.4323,1.4455
20090205,1.4455,1.4701,1.4365,1.4625
20090206,1.4624,1.4841,1.4588,1.4804
20090208,1.4805,1.4863,1.4805,1.4815
20090209,1.4815,1.4981,1.4701,1.4851
20090210,1.485,1.489,1.4456,1.4554
20090211,1.4554,1.4561,1.4315,1.4359
20090212,1.4359,1.4412,1.4136,1.4282
20090213,1.4283,1.4602,1.4277,1.4399
20090215,1.4217,1.424,1.4205,1.4237
20090216,1.4236,1.4316,1.415,1.4291
20090217,1.429,1.4308,1.4123,1.4235
20090218,1.4236,1.4296,1.4094,1.4245
20090219,1.4246,1.4444,1.4237,1.4262
20090220,1.4262,1.4478,1.4149,1.4423
20090222,1.4396,1.4414,1.4373,1.4373
20090223,1.4372,1.4659,1.4364,1.4464
20090224,1.4459,1.4575,1.4374,1.4522
20090225,1.4523,1.4604,1.4173,1.4216
20090226,1.4216,1.4382,1.416,1.4293
20090227,1.4292,1.4362,1.4109,1.4313
20090301,1.4268,1.4269,1.4205,1.4213
20090302,1.4212,1.4286,1.3956,1.4032
20090303,1.4031,1.4155,1.3983,1.4024
20090304,1.4024,1.4198,1.3983,1.4173
20090305,1.4173,1.423,1.4037,1.4128
20090306,1.4127,1.4303,1.4039,1.407
20090308,1.4126,1.4158,1.4123,1.4155
20090309,1.4154,1.418,1.3741,1.3789
20090310,1.3789,1.3901,1.3688,1.3787
20090311,1.3787,1.3886,1.3654,1.3835
20090312,1.3836,1.3981,1.37,1.3926
20090313,1.3925,1.4067,1.3861,1.3999
20090315,1.3913,1.3956,1.3911,1.3955
20090316,1.3955,1.4227,1.3941,1.4073
20090317,1.4073,1.4136,1.3963,1.4053
20090318,1.4055,1.4332,1.3844,1.428
20090319,1.428,1.4594,1.4162,1.4492
20090320,1.4493,1.4586,1.4393,1.4463
20090322,1.4496,1.4497,1.4465,1.4474
20090323,1.4473,1.4646,1.4449,1.4565
20090324,1.4565,1.4775,1.4554,1.4696
20090325,1.4695,1.4726,1.4513,1.4543
20090326,1.4544,1.4635,1.4422,1.446
20090327,1.4461,1.4492,1.4267,1.4317
20090329,1.4245,1.4296,1.4233,1.4277
20090330,1.4276,1.4292,1.4109,1.4256
20090331,1.4257,1.4372,1.4239,1.4356
20090401,1.4355,1.4479,1.4272,1.4466
20090402,1.4466,1.4747,1.4454,1.4739
20090403,1.474,1.4842,1.4647,1.482
20090405,1.4844,1.4897,1.4844,1.4882
20090406,1.4883,1.4955,1.4669,1.4673
20090407,1.4672,1.4774,1.4581,1.4733
20090408,1.4733,1.4744,1.4634,1.4674
20090409,1.4674,1.4777,1.4584,1.4633
20090410,1.4633,1.467,1.4616,1.4655
20090412,1.4637,1.4656,1.4615,1.4615
20090413,1.4614,1.4867,1.4604,1.486
20090414,1.486,1.4941,1.4823,1.4908
20090415,1.4907,1.5034,1.4822,1.4994
20090416,1.4993,1.5065,1.4838,1.4932
20090417,1.4931,1.4933,1.4755,1.4782
20090419,1.4783,1.4809,1.4769,1.477
20090420,1.477,1.4779,1.4467,1.4468
20090421,1.4467,1.4706,1.4467,1.4662
20090422,1.4663,1.4671,1.4396,1.4481
20090423,1.4482,1.474,1.4441,1.4673
20090424,1.4674,1.477,1.4576,1.4655
20090426,1.4662,1.4673,1.4635,1.464
20090427,1.4641,1.4691,1.4513,1.4616
20090428,1.4617,1.4689,1.4515,1.4638
